timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1705517282.0670555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199773669242859,0.6923965215682983,2.4379820823669434,0.24647122621536255,-6.15837287902832,-13.690774917602539
1705517282.0680175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158705472946167,0.6924675107002258,2.4341111183166504,0.28410789370536804,-6.2223711013793945,-13.660903930664062
1705517282.0690246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122908115386963,0.6905415654182434,2.433295249938965,0.30513882637023926,-6.2667646408081055,-13.630199432373047
1705517282.070051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099036455154419,0.6903780102729797,2.4333534240722656,0.3531893789768219,-6.299565315246582,-13.61882209777832
1705517282.071009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40765273571014404,0.6928978562355042,2.436990261077881,0.42040151357650757,-6.303877353668213,-13.600205421447754
1705517282.072038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063836336135864,0.6928726434707642,2.4323906898498535,0.4955196678638458,-6.282483100891113,-13.570473670959473
1705517282.073204,-0.33798113465309143,0.961860716342926,0.5958436131477356,-0.0398104190826416,0.30024203658103943,-0.0021616981830447912,-0.953029453754425,0.40170562267303467,0.6912153363227844,2.4350264072418213,0.589319109916687,-6.227497100830078,-13.517595291137695
1705517282.0740514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402731716632843,0.6928092241287231,2.4291253089904785,0.7193491458892822,-6.1564531326293945,-13.472566604614258
1705517282.075021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4048302173614502,0.6919823288917542,2.431544303894043,0.842812180519104,-6.0463948249816895,-13.425291061401367
1705517282.0760546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090260863304138,0.6903099417686462,2.435786247253418,0.9691990613937378,-5.9280877113342285,-13.398239135742188
1705517282.0770526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119710326194763,0.6899504661560059,2.44140625,1.1100718975067139,-5.7793192863464355,-13.36449909210205
1705517282.078032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41796839237213135,0.6879732012748718,2.4435596466064453,1.244000792503357,-5.611629009246826,-13.363862037658691
1705517282.0790513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206491708755493,0.6851534247398376,2.446885108947754,1.3758504390716553,-5.4139251708984375,-13.357283592224121
1705517282.0800505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42210209369659424,0.6830430030822754,2.4479973316192627,1.5149075984954834,-5.188570022583008,-13.342013359069824
1705517282.0810635,-0.33798113465309143,0.961860716342926,0.5958436131477356,-0.0398104190826416,0.30024203658103943,-0.0021616981830447912,-0.953029453754425,0.42136627435684204,0.6780712008476257,2.4447555541992188,1.6497594118118286,-4.925299167633057,-13.315796852111816
1705517282.0819502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223244786262512,0.6758861541748047,2.443716049194336,1.8026114702224731,-4.620456695556641,-13.295112609863281
1705517282.0830169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42407500743865967,0.6757771968841553,2.4400057792663574,1.960978627204895,-4.307382583618164,-13.256441116333008
1705517282.084053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264843463897705,0.6732307076454163,2.446732997894287,2.121293544769287,-3.9642229080200195,-13.227877616882324
1705517282.0850492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43157410621643066,0.6734579205513,2.447265148162842,2.3095510005950928,-3.623490333557129,-13.19315242767334
1705517282.0860503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4380822777748108,0.6718587875366211,2.454481840133667,2.4862489700317383,-3.2728586196899414,-13.172077178955078
1705517282.087052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445278525352478,0.6664869785308838,2.456730365753174,2.6468377113342285,-2.9199013710021973,-13.16734504699707
1705517282.0880492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45197027921676636,0.6642389297485352,2.4660468101501465,2.8257322311401367,-2.5526599884033203,-13.165543556213379
1705517282.0890508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45994019508361816,0.6616387963294983,2.462329387664795,2.9914751052856445,-2.1839537620544434,-13.148595809936523
1705517282.0899358,-0.33798113465309143,0.961860716342926,0.5958436131477356,-0.0398104190826416,0.30024203658103943,-0.0021616981830447912,-0.953029453754425,0.4641190767288208,0.6561568379402161,2.458427906036377,3.149097442626953,-1.7919559478759766,-13.141205787658691
1705517282.091049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719306230545044,0.654367208480835,2.458645820617676,3.323552370071411,-1.4098725318908691,-13.134634971618652
1705517282.092059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48135775327682495,0.6553480625152588,2.4647767543792725,3.5031325817108154,-1.0397944450378418,-13.124549865722656
1705517282.093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49070048332214355,0.653639018535614,2.4629921913146973,3.6594161987304688,-0.6626992225646973,-13.10828685760498
1705517282.0940325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993537664413452,0.650081992149353,2.47055983543396,3.815385341644287,-0.30237913131713867,-13.097491264343262
1705517282.095053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114316940307617,0.6466869115829468,2.4763426780700684,3.962808847427368,0.05712318420410156,-13.097736358642578
1705517282.0960495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205062031745911,0.641986608505249,2.4771037101745605,4.10560417175293,0.40619754791259766,-13.087760925292969
1705517282.097051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294334888458252,0.6409199237823486,2.477212905883789,4.259487152099609,0.7551827430725098,-13.096248626708984
1705517282.0981796,-0.3359471261501312,0.9609229564666748,0.5962944626808167,-0.013729141093790531,0.3012189567089081,0.0023245641496032476,-0.9534533619880676,0.5372883081436157,0.6395111083984375,2.483395576477051,4.42232608795166,1.0768465995788574,-13.111780166625977
1705517282.0990195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5447043180465698,0.6359544992446899,2.485029697418213,4.56411600112915,1.4058432579040527,-13.136070251464844
