timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1705518382.770844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42119693756103516,0.7908158302307129,-0.8188444375991821,-43.54984664916992,-36.174072265625,-0.7508760690689087
1705518382.772013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44115960597991943,0.7594661116600037,-0.8097444176673889,-43.65226745605469,-36.146873474121094,-0.4853206276893616
1705518382.7730954,-0.31476664543151855,0.9266142249107361,0.7388085126876831,0.01280289702117443,0.6581361293792725,0.02686893194913864,-0.7523103952407837,-0.4591006636619568,0.7371060848236084,-0.800870954990387,-43.59745407104492,-36.132205963134766,-0.6432813405990601
1705518382.7738519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47175005078315735,0.713897168636322,-0.7854276299476624,-43.49074172973633,-36.14524459838867,-1.261385202407837
1705518382.7749279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475056529045105,0.6953898072242737,-0.7716895341873169,-43.29909896850586,-36.19198989868164,-2.3547677993774414
1705518382.7759838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47963500022888184,0.6830611228942871,-0.7572041749954224,-43.06190872192383,-36.239498138427734,-3.8597536087036133
1705518382.7769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47988876700401306,0.6727347373962402,-0.7466500997543335,-42.85275650024414,-36.26631164550781,-5.613239765167236
1705518382.7779012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4786413908004761,0.6589850187301636,-0.732220470905304,-42.72747802734375,-36.27637481689453,-7.436872482299805
1705518382.7789693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4799288809299469,0.6504444479942322,-0.7118306159973145,-42.61899948120117,-36.2423210144043,-9.169334411621094
1705518382.7800193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4850093126296997,0.6393373012542725,-0.69608473777771,-42.56233596801758,-36.1410026550293,-10.719523429870605
1705518382.7812634,-0.31557804346084595,0.9264112114906311,0.7395734786987305,0.007426583208143711,0.6581215858459473,0.017180725932121277,-0.7526789903640747,-0.4810972809791565,0.631890594959259,-0.6795790195465088,-42.48893737792969,-36.02450942993164,-12.023143768310547
1705518382.781912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47613465785980225,0.6228829026222229,-0.6599678993225098,-42.40538024902344,-35.859256744384766,-13.062018394470215
1705518382.7829664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.470666766166687,0.6132965087890625,-0.6396220922470093,-42.30250930786133,-35.64299392700195,-13.82830810546875
1705518382.7839077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46377384662628174,0.6044915318489075,-0.6256251931190491,-42.17616653442383,-35.40727233886719,-14.356582641601562
1705518382.7850194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4559323787689209,0.5935803651809692,-0.6172977685928345,-41.99685287475586,-35.143550872802734,-14.66502571105957
1705518382.7860312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44920027256011963,0.5826591849327087,-0.6138240098953247,-41.80600357055664,-34.83636474609375,-14.700338363647461
1705518382.787032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4448551535606384,0.570940375328064,-0.6152769327163696,-41.60209274291992,-34.51664733886719,-14.447846412658691
1705518382.7880278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43986082077026367,0.5595378875732422,-0.6248279213905334,-41.36616516113281,-34.17534255981445,-13.907994270324707
1705518382.7889237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43313610553741455,0.5503961443901062,-0.6408460140228271,-41.13935470581055,-33.81144714355469,-13.0560884475708
1705518382.7899249,-0.3161067068576813,0.9261268973350525,0.7403942942619324,0.01510398369282484,0.6528259515762329,0.01339039672166109,-0.757239043712616,-0.42105644941329956,0.542841374874115,-0.657619297504425,-40.94620895385742,-33.44511032104492,-11.891157150268555
1705518382.7910106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4077804684638977,0.5298089981079102,-0.6714869737625122,-40.77434539794922,-33.083927154541016,-10.509599685668945
1705518382.7920263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3860749304294586,0.5229085087776184,-0.6864876747131348,-40.54154968261719,-32.73335266113281,-9.114572525024414
1705518382.7929888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3545322120189667,0.5215891003608704,-0.6968768239021301,-40.26577377319336,-32.463741302490234,-7.824009418487549
1705518382.7940094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264707028865814,0.5209469795227051,-0.7085747718811035,-39.97962188720703,-32.24542999267578,-6.744437217712402
1705518382.7950222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3015839457511902,0.520759105682373,-0.7193104028701782,-39.705745697021484,-32.0720329284668,-5.949723243713379
1705518382.796016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2803751528263092,0.5244110822677612,-0.7277257442474365,-39.46229934692383,-31.950416564941406,-5.396566390991211
1705518382.7969885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26661866903305054,0.5274274349212646,-0.7343870997428894,-39.277889251708984,-31.892595291137695,-4.9870076179504395
1705518382.7980669,-0.3170045018196106,0.9260138273239136,0.7412484884262085,0.015451120212674141,0.6505342721939087,0.006639634259045124,-0.7592906355857849,-0.2598315477371216,0.528055727481842,-0.7388483285903931,-39.1734504699707,-31.84656524658203,-4.708430290222168
1705518382.7989464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2514680027961731,0.5272042155265808,-0.7417612671852112,-39.1103401184082,-31.839874267578125,-4.590137004852295
1705518382.8000274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2454531192779541,0.5284571647644043,-0.7465071082115173,-39.06106948852539,-31.860431671142578,-4.577622413635254
1705518382.8009796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23860108852386475,0.5303349494934082,-0.746335506439209,-39.01749801635742,-31.891324996948242,-4.756990909576416
1705518382.8020232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23422960937023163,0.529723584651947,-0.7467583417892456,-39.017555236816406,-31.916275024414062,-5.070779800415039
1705518382.802995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23534803092479706,0.52571040391922,-0.747441291809082,-39.07318878173828,-31.9270076751709,-5.494022369384766
1705518382.804019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23504546284675598,0.5198004245758057,-0.7447936534881592,-39.150115966796875,-31.922685623168945,-5.969533443450928
1705518382.8050227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23366397619247437,0.5132471323013306,-0.7378255724906921,-39.25096893310547,-31.914443969726562,-6.529984474182129
1705518382.8060577,-0.31747180223464966,0.9261271953582764,0.7424256205558777,0.013688596896827221,0.6509718894958496,0.0025448347441852093,-0.7589742541313171,-0.23655670881271362,0.5048348307609558,-0.7348600625991821,-39.37224578857422,-31.89163589477539,-7.130572319030762
1705518382.806962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24024134874343872,0.5017149448394775,-0.7243708968162537,-39.474308013916016,-31.862703323364258,-7.806515693664551
1705518382.8080244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24240434169769287,0.4983041286468506,-0.7213271260261536,-39.5587158203125,-31.8382511138916,-8.548906326293945
1705518382.80899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2456856369972229,0.4925253987312317,-0.7154152989387512,-39.628501892089844,-31.813980102539062,-9.328539848327637
1705518382.810022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24813875555992126,0.489826500415802,-0.7098454833030701,-39.64732360839844,-31.786714553833008,-10.115144729614258
1705518382.8110116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24346017837524414,0.4886316657066345,-0.7073447108268738,-39.62440872192383,-31.76838493347168,-10.894609451293945
1705518382.8120134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23965352773666382,0.4809388518333435,-0.709621787071228,-39.5855712890625,-31.716529846191406,-11.609874725341797
1705518382.813032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23432528972625732,0.47696876525878906,-0.7129274606704712,-39.48000717163086,-31.638792037963867,-12.238924026489258
1705518382.8143203,-0.3180261254310608,0.9261044859886169,0.7434017658233643,0.0083579421043396,0.6498725414276123,-0.0060481419786810875,-0.7599731683731079,-0.23136043548583984,0.47498375177383423,-0.716174304485321,-39.33962631225586,-31.528335571289062,-12.777131080627441
1705518382.8149178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22601479291915894,0.468204140663147,-0.7250470519065857,-39.18777084350586,-31.375526428222656,-13.19955062866211
1705518382.8159852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22446537017822266,0.4612042307853699,-0.7356310486793518,-38.99251174926758,-31.195777893066406,-13.531259536743164
1705518382.817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21740823984146118,0.45705848932266235,-0.7431505918502808,-38.74454116821289,-30.998760223388672,-13.796871185302734
1705518382.8179798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20976144075393677,0.4503326416015625,-0.7534912824630737,-38.49159622192383,-30.784866333007812,-13.979379653930664
1705518382.8190796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19684219360351562,0.44495344161987305,-0.7656010389328003,-38.196598052978516,-30.540000915527344,-14.097485542297363
1705518382.8199883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18560874462127686,0.4410173296928406,-0.7737563848495483,-37.850120544433594,-30.30084800720215,-14.200655937194824
1705518382.8209796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17089873552322388,0.43954581022262573,-0.7847980260848999,-37.45526885986328,-30.039413452148438,-14.237475395202637
1705518382.8220322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1565002202987671,0.43777137994766235,-0.7961376905441284,-37.04575729370117,-29.772686004638672,-14.235762596130371
1705518382.8230565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13921064138412476,0.43607795238494873,-0.8002249598503113,-36.62118911743164,-29.499065399169922,-14.195564270019531
1705518382.8240435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12734276056289673,0.4337281584739685,-0.8112021088600159,-36.191314697265625,-29.211570739746094,-14.138919830322266
1705518382.8249996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11529135704040527,0.43217235803604126,-0.8222641944885254,-35.76522445678711,-28.920196533203125,-14.062481880187988
1705518382.8259249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10657304525375366,0.43029963970184326,-0.82152259349823,-35.347564697265625,-28.61404800415039,-14.027350425720215
1705518382.8270066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10097014904022217,0.42364436388015747,-0.8282418847084045,-34.952919006347656,-28.305932998657227,-14.017274856567383
1705518382.8280272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10013991594314575,0.4190651774406433,-0.8279575705528259,-34.54442596435547,-27.98645782470703,-14.076467514038086
1705518382.8290374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09376126527786255,0.4157365560531616,-0.819054126739502,-34.14592742919922,-27.70232391357422,-14.180387496948242
1705518382.8300366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09029287099838257,0.41252630949020386,-0.8082021474838257,-33.76836013793945,-27.42522621154785,-14.314793586730957
1705518382.8309212,-0.31793656945228577,0.9265767335891724,0.7458686828613281,0.011795610189437866,0.6482757925987244,-0.005649684928357601,-0.7612932920455933,-0.0871172547340393,0.40342289209365845,-0.7966341972351074,-33.44636154174805,-27.160017013549805,-14.459158897399902
1705518382.8320663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0844908356666565,0.4034579396247864,-0.7818545699119568,-33.12900161743164,-26.908245086669922,-14.584737777709961
1705518382.8330576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07953089475631714,0.3988274335861206,-0.7683403491973877,-32.8618049621582,-26.679044723510742,-14.676544189453125
1705518382.8340662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08115249872207642,0.3945021629333496,-0.7581666707992554,-32.62406921386719,-26.432621002197266,-14.718713760375977
1705518382.8350482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08263164758682251,0.39157557487487793,-0.7485998868942261,-32.39314651489258,-26.19134521484375,-14.731152534484863
1705518382.8359995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08595669269561768,0.3902313709259033,-0.7437446117401123,-32.16615295410156,-25.97458267211914,-14.730905532836914
1705518382.83704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0893181562423706,0.38412392139434814,-0.7323014736175537,-31.95688819885254,-25.755727767944336,-14.749602317810059
1705518382.8380382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09425175189971924,0.38018888235092163,-0.7222923040390015,-31.751773834228516,-25.545616149902344,-14.768945693969727
1705518382.8389697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099820077419281,0.376389741897583,-0.7115918397903442,-31.531404495239258,-25.36577033996582,-14.841700553894043
1705518382.8398888,-0.3179096579551697,0.9266970753669739,0.7470089793205261,0.011425630189478397,0.6487193703651428,-0.008242784067988396,-0.7608973979949951,-0.10229051113128662,0.370874285697937,-0.699036717414856,-31.317880630493164,-25.198055267333984,-14.94741439819336
1705518382.8410125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10555052757263184,0.3650343418121338,-0.6865299940109253,-31.10099983215332,-25.01439666748047,-15.058355331420898
1705518382.842065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10821753740310669,0.3599175810813904,-0.6758077144622803,-30.89307975769043,-24.863788604736328,-15.12807559967041
1705518382.8430414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10965859889984131,0.35475993156433105,-0.670180082321167,-30.68433952331543,-24.711463928222656,-15.164685249328613
1705518382.8440309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10850244760513306,0.34654372930526733,-0.6634871959686279,-30.515010833740234,-24.55322265625,-15.137898445129395
1705518382.8450596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10715067386627197,0.33771073818206787,-0.655738353729248,-30.351795196533203,-24.392549514770508,-15.0408296585083
1705518382.8460662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1040152907371521,0.3321593999862671,-0.6505684852600098,-30.201719284057617,-24.253862380981445,-14.897271156311035
1705518382.8470364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10290747880935669,0.32550519704818726,-0.6471351385116577,-30.049514770507812,-24.089929580688477,-14.75435733795166
1705518382.8482459,-0.31785058975219727,0.9273713827133179,0.7482606768608093,0.005779026076197624,0.6502322554588318,-0.004647161345928907,-0.7596993446350098,-0.10334920883178711,0.32148104906082153,-0.6424250602722168,-29.90007781982422,-23.928232192993164,-14.612569808959961
1705518382.8489044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10011422634124756,0.3149470090866089,-0.6380034685134888,-29.743122100830078,-23.783519744873047,-14.493548393249512
1705518382.8499823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09714221954345703,0.31202179193496704,-0.6380067467689514,-29.58409881591797,-23.659927368164062,-14.37010383605957
1705518382.8509817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09547358751296997,0.30817103385925293,-0.6345668435096741,-29.40304183959961,-23.540103912353516,-14.248477935791016
1705518382.85199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09035718441009521,0.3021906614303589,-0.6341341733932495,-29.246421813964844,-23.44404411315918,-14.098793029785156
1705518382.8529763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08688110113143921,0.29534053802490234,-0.6284164786338806,-29.067506790161133,-23.362075805664062,-13.920987129211426
1705518382.8539011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08443224430084229,0.2913101315498352,-0.6286819577217102,-28.914016723632812,-23.281984329223633,-13.721057891845703
1705518382.8549478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08296376466751099,0.2884089946746826,-0.6242917776107788,-28.766780853271484,-23.202985763549805,-13.544018745422363
1705518382.8565023,-0.3176180124282837,0.9275747537612915,0.7492965459823608,0.003974958322942257,0.650822639465332,-0.007395647000521421,-0.7591834664344788,-0.08004903793334961,0.28511595726013184,-0.6259599924087524,-28.66466522216797,-23.139787673950195,-13.388544082641602
1705518382.8570325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07374680042266846,0.2822362780570984,-0.623964250087738,-28.566463470458984,-23.099349975585938,-13.283470153808594
1705518382.8579807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06851434707641602,0.2781614661216736,-0.6233811974525452,-28.523345947265625,-23.05803871154785,-13.2398681640625
1705518382.858988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06419515609741211,0.27496403455734253,-0.6172808408737183,-28.482036590576172,-23.028961181640625,-13.22323989868164
1705518382.8599849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561368703842163,0.2680894136428833,-0.6188541650772095,-28.478015899658203,-22.968563079833984,-13.230117797851562
1705518382.8609915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06707680225372314,0.26255130767822266,-0.6132468581199646,-28.494014739990234,-22.909454345703125,-13.230907440185547
1705518382.8619833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06853306293487549,0.2584473490715027,-0.6120132207870483,-28.52309799194336,-22.861814498901367,-13.238422393798828
1705518382.862936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06720411777496338,0.255407452583313,-0.6135556101799011,-28.56841278076172,-22.831920623779297,-13.220893859863281
1705518382.863961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706589460372925,0.2533758282661438,-0.608318567276001,-28.6141300201416,-22.799821853637695,-13.196988105773926
1705518382.8649569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060389161109924316,0.24881792068481445,-0.5986267924308777,-28.667821884155273,-22.80392837524414,-13.172340393066406
1705518382.8659794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05452042818069458,0.24230068922042847,-0.5928930044174194,-28.72622299194336,-22.793636322021484,-13.160646438598633
1705518382.8669424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05593067407608032,0.23877620697021484,-0.5819927453994751,-28.77408790588379,-22.770633697509766,-13.163067817687988
1705518382.8679402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05932343006134033,0.2328014373779297,-0.5681517720222473,-28.80694007873535,-22.741065979003906,-13.196078300476074
1705518382.8689814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06337857246398926,0.23116087913513184,-0.5648786425590515,-28.83464241027832,-22.71479606628418,-13.253145217895508
1705518382.8699818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07153671979904175,0.22856879234313965,-0.5532333850860596,-28.868417739868164,-22.67745018005371,-13.318763732910156
1705518382.8709383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08037346601486206,0.22773706912994385,-0.5410557985305786,-28.878398895263672,-22.653356552124023,-13.380712509155273
1705518382.8719883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08558928966522217,0.22295480966567993,-0.5299769043922424,-28.92633056640625,-22.620609283447266,-13.39948844909668
1705518382.8729246,-0.31679725646972656,0.9279718399047852,0.751137375831604,-0.001638080575503409,0.6514738202095032,-0.013700042851269245,-0.7585456967353821,-0.09342098236083984,0.21933609247207642,-0.5217036008834839,-28.983322143554688,-22.57288932800293,-13.373085021972656
1705518382.874025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0988040566444397,0.20766675472259521,-0.511509895324707,-29.070680618286133,-22.525455474853516,-13.28818416595459
1705518382.875013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1050882339477539,0.2020176649093628,-0.49836140871047974,-29.15082550048828,-22.489303588867188,-13.181841850280762
1705518382.8758783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11192202568054199,0.19373708963394165,-0.48943424224853516,-29.260221481323242,-22.442564010620117,-13.029755592346191
1705518382.877121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12093204259872437,0.18591922521591187,-0.48311907052993774,-29.347265243530273,-22.392364501953125,-12.876956939697266
1705518382.8779583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12972021102905273,0.17817950248718262,-0.47220832109451294,-29.43832778930664,-22.342147827148438,-12.719529151916504
1705518382.8790185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14128738641738892,0.17532509565353394,-0.45615339279174805,-29.498340606689453,-22.28252410888672,-12.5590238571167
1705518382.8800187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1492975354194641,0.16939151287078857,-0.44839268922805786,-29.54737663269043,-22.23210906982422,-12.348175048828125
1705518382.881121,-0.3159685730934143,0.9282202124595642,0.7520268559455872,-0.004315994214266539,0.652518630027771,-0.015789322555065155,-0.757595956325531,-0.15836697816848755,0.16283392906188965,-0.43236082792282104,-29.57928466796875,-22.176227569580078,-12.102373123168945
1705518382.8819363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16999197006225586,0.1549072265625,-0.41307199001312256,-29.60897445678711,-22.111736297607422,-11.810517311096191
1705518382.8830497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17606502771377563,0.1536489725112915,-0.3941996693611145,-29.609386444091797,-22.07193374633789,-11.493803024291992
1705518382.8840237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1826990842819214,0.146872878074646,-0.38033974170684814,-29.623315811157227,-22.027664184570312,-11.143893241882324
1705518382.8849607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1941641867160797,0.14363473653793335,-0.36490750312805176,-29.632442474365234,-21.958213806152344,-10.782883644104004
1705518382.885923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20176911354064941,0.14227372407913208,-0.3522647023200989,-29.63026237487793,-21.911365509033203,-10.454697608947754
1705518382.886928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20938953757286072,0.14562314748764038,-0.33489400148391724,-29.6018009185791,-21.875314712524414,-10.140623092651367
1705518382.8880115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2189081907272339,0.14109373092651367,-0.3210471272468567,-29.584733963012695,-21.831195831298828,-9.84473991394043
1705518382.8889663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2272340953350067,0.1378546953201294,-0.3018503189086914,-29.549222946166992,-21.802913665771484,-9.585770606994629
1705518382.8899124,-0.31521546840667725,0.9278278946876526,0.7526543736457825,-0.0006972173578105867,0.6505213379859924,-0.025526417419314384,-0.7590585947036743,-0.23686900734901428,0.13150590658187866,-0.28477632999420166,-29.5216007232666,-21.772878646850586,-9.35278034210205
1705518382.8909214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24882397055625916,0.1258949637413025,-0.2689574360847473,-29.466588973999023,-21.7300968170166,-9.127973556518555
1705518382.8919601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25883153080940247,0.11724460124969482,-0.2547171711921692,-29.423547744750977,-21.69466781616211,-8.902292251586914
1705518382.893025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2689981162548065,0.1105772852897644,-0.2304917573928833,-29.363859176635742,-21.649559020996094,-8.6666259765625
1705518382.893975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808947265148163,0.11021292209625244,-0.21583765745162964,-29.302587509155273,-21.59850311279297,-8.426919937133789
1705518382.8949084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2892317771911621,0.10526412725448608,-0.20172017812728882,-29.237611770629883,-21.55095672607422,-8.172874450683594
1705518382.8959196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29664355516433716,0.10291516780853271,-0.1841115951538086,-29.170034408569336,-21.502017974853516,-7.926228046417236
1705518382.8968575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.300770103931427,0.10067352652549744,-0.16904497146606445,-29.104835510253906,-21.44965171813965,-7.667877197265625
1705518382.8983207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3079039454460144,0.09850272536277771,-0.16236889362335205,-29.048458099365234,-21.399845123291016,-7.407906532287598
1705518382.898914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3120359778404236,0.09242936968803406,-0.1491556167602539,-28.97425079345703,-21.350419998168945,-7.140842437744141
1705518382.9000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3163629472255707,0.09107637405395508,-0.13152003288269043,-28.875850677490234,-21.305540084838867,-6.889267444610596
1705518382.9010117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32234421372413635,0.08590865135192871,-0.11918455362319946,-28.785242080688477,-21.26030731201172,-6.6237945556640625
1705518382.9020393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32877933979034424,0.0812903642654419,-0.10933023691177368,-28.67978858947754,-21.20371437072754,-6.386011600494385
1705518382.902999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3307616114616394,0.07444050908088684,-0.09645283222198486,-28.56810760498047,-21.14505386352539,-6.169334411621094
1705518382.9040112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33248066902160645,0.07114219665527344,-0.08229494094848633,-28.44021987915039,-21.085298538208008,-5.969010829925537
1705518382.9050627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3371829092502594,0.06945115327835083,-0.0740630030632019,-28.305152893066406,-21.01361656188965,-5.788166046142578
1705518382.9061446,-0.3134368360042572,0.9282421469688416,0.7536359429359436,-0.006041770335286856,0.6523651480674744,-0.03139647841453552,-0.7572302222251892,-0.33915314078330994,0.06819254159927368,-0.06543481349945068,-28.16818618774414,-20.940162658691406,-5.635283470153809
1705518382.9068944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34075266122817993,0.06515094637870789,-0.05364799499511719,-28.024417877197266,-20.8701114654541,-5.500269889831543
1705518382.9079928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34109219908714294,0.06310045719146729,-0.04777884483337402,-27.86246109008789,-20.792835235595703,-5.369385242462158
1705518382.9088783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34456968307495117,0.058065563440322876,-0.04483914375305176,-27.714305877685547,-20.695812225341797,-5.251168727874756
1705518382.909905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34062933921813965,0.05159473419189453,-0.03871577978134155,-27.55650520324707,-20.611616134643555,-5.148454189300537
1705518382.9109776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3383329212665558,0.04327845573425293,-0.03129035234451294,-27.39350700378418,-20.51169204711914,-5.037610054016113
1705518382.9119706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3358047604560852,0.039081066846847534,-0.031112849712371826,-27.216005325317383,-20.394227981567383,-4.925414085388184
1705518382.912969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3363361358642578,0.036683470010757446,-0.02649185061454773,-27.03737449645996,-20.268938064575195,-4.819310188293457
1705518382.9139256,-0.3125266432762146,0.928616464138031,0.7540884017944336,-0.0078046731650829315,0.6546207666397095,-0.03228692710399628,-0.755227267742157,-0.3329838514328003,0.031306326389312744,-0.025842368602752686,-26.860185623168945,-20.153385162353516,-4.708648681640625
