timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 target_TCP_force_0 target_TCP_force_1 target_TCP_force_2 target_TCP_force_3 target_TCP_force_4 target_TCP_force_5 kmp_target_TCP_pose_0 kmp_target_TCP_pose_1 kmp_target_TCP_pose_2 kmp_target_TCP_pose_3 kmp_target_TCP_pose_4 kmp_target_TCP_pose_5 timestamp
13897.318 -0.9283850154949072 -1.3521181581813888 2.1615467177387235 -2.377651352145371 -1.560041102995216 0.6429323792356598 -0.002128886856464282 -0.0020149397811017756 0.0029398457473962794 -0.0009935491953480884 0.00013171374931751002 -0.002383553750895299 0.0339805393404502 0.027820323345251197 -0.04268959524278415 0.01605144852856455 -0.002541871586547728 0.03773053727196274 -0.13852002531213992 -2.778960271589933 -1.4141951478888484 -0.30083839021293757 0.0038774833700405812 -0.050618076711854594 0.08555559816374955 -25.10262827681218 -15.969371645017095 -2.1745700805496666 0.014018599721609777 0.007993747186598826 -0.9282758871661585 -1.3519971531680604 2.1614092032061976 -2.3776313267149867 -1.5600445906268519 0.642944872379303 -0.0014432385796681046 -0.0008697947487235069 0.0027888440527021885 -0.0007614456699229777 0.00015048333443701267 -0.0026190534699708223 -0.33731138706207275 -2.5642755031585693 -0.8028238415718079 -0.102044016122818 0.2537413239479065 -0.17076528072357178 -0.3827286830785418 0.29029303407724777 0.03946571265078791 3.1396941773326597 0.0024741861904373367 -0.0012577483161805379 0.0011097567873967079 -0.0004296751434527735 -0.0005538057229784138 -0.001013467506997231 -0.0005705922965257662 0.001178518055014204 1.7051639114992148 -0.7584167235841012 10.112026512641712 -0.030930425411711888 -0.159697809948175 -0.22208032073725123 -0.38266521410665105 0.29029115301679026 0.03947273826759454 3.1396951603322596 0.0023223659832123872 -0.0012654056681062561 0.001241726077800609 -6.953415821596452e-05 -5.775116810817369e-05 -2.0745511090389295e-05 0.00014887712555586912 0.0002583605289047577 0.07661445438861847 0.1149216815829277 -9.289502143859863 0.6085844318114051 0.16703328854769273 -10.075909174285508 -0.029979995503727708 -0.15852188818413734 -0.2141921549591959 -0.39173267326732675 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16808.991254815825
13897.328 -0.928404597050239 -1.3521369924962912 2.161574025269795 -2.3776604518024804 -1.560039914258347 0.6429104372527243 -0.0018594048802109695 -0.0018119755331881143 0.002612756539536751 -0.0008599394790021717 0.00011144371535188902 -0.002084806790199986 0.022527149246998057 0.015502824117996639 -0.026417590423211124 0.01171008061096046 -0.0016903661552714055 0.02493031226391551 -0.1227087537532382 -2.7650614813655983 -1.4311183498889097 -0.2984115184093797 0.0035032038721659396 -0.04449584938012304 0.05777032553063787 -25.134471295962644 -15.930886086704996 -2.174963517431476 0.013574033478568684 0.0052818238462633785 -0.9282515684710901 -1.352033109670021 2.161456886922018 -2.377655645410055 -1.5600689093219202 0.6429212093353271 -0.0014081074623391032 -0.0007456173771061003 0.0025255130603909492 -0.00080439867451787 0.00015362029080279171 -0.002056447323411703 -0.33223265409469604 -2.6185288429260254 -0.809260368347168 -0.10061508417129517 0.2420172095298767 -0.16352176666259766 -0.3827217744251781 0.2902753816474177 0.039467092789509634 3.139718821953165 0.0025498407349256284 -0.0012390174206757668 0.0010163825555867744 -0.00033400660624016324 -0.0005095140069719177 -0.0008702959381448371 -0.0004597424767078388 0.0006518118756927581 2.4528467204633393 -0.3713477665153845 9.89824972984125 -0.03473200345620106 -0.14092938634888297 -0.21594767951848265 -0.3826537180901572 0.29029042388295345 0.03947224340592703 3.139694975946901 0.0023261252772426013 -0.0012675182259915718 0.0010971842951817028 -7.602246382010179e-05 -4.3835045350491825e-05 -1.6540876882123534e-05 0.00012662331831061574 0.00022847410131958748 -0.09576806426048279 0.09576806426048279 -9.21288776397705 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.030930425411711888 -0.159697809948175 -0.22208032073725123 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.000503661828
13897.338 -0.9284167368365397 -1.3521494410972874 2.1615922046906935 -2.377666746227021 -1.560038880284523 0.642896149738691 0.0003148408389750902 0.000160172658067133 -8.923687527461486e-05 -0.00012787467287618645 9.879031873331072e-05 0.00010476375185278523 0.6751712474419858 0.625322411231588 -0.8443360322765159 0.21827635678883794 -0.00107255577641574 0.6758958328931808 0.1931565765158547 -2.336008627080472 -1.8499263317690595 -0.28268723896948533 0.008051103031956037 0.02084355858588281 1.6832626256619259 -23.59332423163203 -17.867160809371075 -2.1584302553435144 0.05011437212171031 0.14318474132142303 -0.9282515684710901 -1.3520330798676987 2.1614683310138147 -2.377679487267965 -1.5600445906268519 0.6428972482681274 -0.001580564072355628 -0.000641541148070246 0.002169267740100622 -0.0008643341716378927 0.00013882081839255989 -0.001691576442681253 -0.1457103192806244 -2.4264166355133057 -0.9972071647644043 -0.09547273814678192 0.24150285124778748 -0.12602852284908295 -0.38272662505220095 0.29027157880928367 0.039465229826138065 3.13971408041635 0.00258770730279157 -0.001281237824386101 0.0009527807804631103 -0.00011081033454548775 -0.00041988222550035217 -0.0006121541154398497 -0.0002847338800897706 0.00011553359206275269 2.0833794730860937 -0.5048212537903001 10.063031586261555 -0.02921087801529628 -0.15297115486444302 -0.21094114400767616 -0.3826464035999365 0.29028959735216187 0.0394718959915632 3.1396948234623885 0.0023295355340221514 -0.0012693656404551793 -0.00014793993270183382 -8.712538751198285e-05 -2.8203550523737634e-05 -1.4049884189140862e-05 0.0001131660482485802 0.00021120170234346437 -0.1149216815829277 0.19153612852096558 -9.174580574035645 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.03473200345620106 -0.14092938634888297 -0.21594767951848265 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.010514500827
13897.348 -0.9283399557067238 -1.352079328831711 2.161499097728832 -2.377644432704252 -1.5600379463257026 0.6429708195481806 0.013095318200661173 0.012053866263954266 -0.016095179058394152 0.003964540109001495 9.037460593864587e-05 0.01288180136050971 1.2812729125432076 1.192204449089962 -1.604219270977758 0.4099516633053746 -0.0006571062798332861 1.280545394905963 1.0207646558360872 -1.4219534041314879 -2.658456585511603 -0.20589192445752086 0.012315791115358358 0.25052184257430543 3.1931341270945195 -22.162935526751255 -19.66570314761691 -2.143031966142593 0.08396442208877532 0.2712759382784355 -0.9282224814044397 -1.3519441944411774 2.161365334187643 -2.3775817356505335 -1.5600326696978968 0.642988383769989 0.014233972877264023 0.013221671804785728 -0.01930425688624382 0.003515058197081089 0.0001413466816302389 0.018410472199320793 0.7706235647201538 -1.3356759548187256 -1.8357014656066895 -0.020583003759384155 0.26289981603622437 0.07330092042684555 -0.38274930889038045 0.2902744004583704 0.03945254915674698 3.13963999647599 0.0024890010880000307 -0.0012173824258954642 -0.008891593547680893 0.0008123798795933202 0.0006822561655793587 0.0019432561597830145 0.0016332456588755225 -0.00417637348409928 1.9380730892222928 -0.8974214260010532 9.94108100811031 -0.03846547904708482 -0.1584638301681045 -0.20983669615880224 -0.3826904122765773 0.29028866809570425 0.0394717291877342 3.139694687207163 0.0023327844133800278 -0.0012710750161450475 -0.007530395759001442 -9.743607768068793e-05 -9.090995406282263e-06 -1.30047790476179e-05 0.00010709272699350691 0.00020530186535458114 -0.8044517636299133 -0.13407528400421143 -9.615114212036133 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.02921087801529628 -0.15297115486444302 -0.21094114400767616 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.029543168825
13897.358 -0.9281468386824878 -1.3519010191205636 2.161260367359045 -2.3775848788665277 -1.5600370727085222 0.6431617550949033 0.02278781934582185 0.021059989497226792 -0.02822239429764281 0.007070538767804273 8.516328449839964e-05 0.022567944988901335 0.772873967346932 0.7180649587179566 -0.9675127222301683 0.24840311530072157 -0.0006711210513987709 0.7728648498364077 0.9008072922196328 -1.5300296727999478 -2.51089416077116 -0.15083989522160918 0.008562524640267742 0.23878677619267674 1.9276450367317302 -23.36666858970942 -18.15861009552563 -2.1560305693861976 0.055690911389747674 0.16372691571799916 -0.9280765692340296 -1.3517980140498658 2.1611345450030726 -2.377557416955465 -1.5600689093219202 0.6431339979171753 0.01999780908226967 0.019625356420874596 -0.028268616646528244 0.005130073055624962 0.00013629207387566566 0.024376949295401573 0.8946641683578491 -1.3152885437011719 -1.8504745960235596 0.03349536657333374 0.2506900727748871 0.05192217230796814 -0.3828444933480717 0.290303891285803 0.03946793643761101 3.1397097493931136 0.002489969109053334 -0.0012285005658400976 -0.01274562959872189 0.0014982718452943183 0.0008779363681743162 0.0026921613198866603 0.0021945469243478998 -0.0043783933834735875 2.750416251343005 -0.1524726865267384 9.90945511664231 -0.045039652900066375 -0.17210929368924952 -0.11149182677542013 -0.38280161373153365 0.2902875999001891 0.03947173431309278 3.139694554606159 0.0023360097559303656 -0.0012727228991274246 -0.013127689573084158 -0.00011360595150887583 5.91188952925556e-06 -1.2910473264585267e-05 0.00010345213233936231 0.00020452242926561476 -0.7852981090545654 0.24899697303771973 -9.21288776397705 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.02921087801529628 -0.15297115486444302 -0.21094114400767616 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.029543168825
13897.367999999999 -0.9278851915405006 -1.3516590511582969 2.1609358336193942 -2.377503266089662 -1.5600362691549696 0.6434212437146137 0.02782422175971259 0.025732152890738547 -0.034527744478478985 0.008698516310832467 7.829329834385177e-05 0.027610024241953978 0.32602652816815514 0.2995243724921437 -0.405475639684294 0.10546512715370326 -0.000122509953293104 0.3258554868789121 0.792340446458862 -1.6292173578790465 -2.377215052855597 -0.1226093121549411 0.005239354559347897 0.2276505812102746 0.8158951295891459 -24.43517562414638 -16.829396649280525 -2.1676513574669762 0.0309285901203622 0.06903055289043983 -0.9278715292560022 -1.3515685063651581 2.160797897969381 -2.3775555096068324 -1.5600569883929651 0.6433273553848267 0.023961978033185005 0.023480135947465897 -0.03295636549592018 0.01093593705445528 0.00012298829096835107 0.02899557538330555 0.9086871147155762 -1.3144042491912842 -1.7640759944915771 0.029048487544059753 0.24768537282943726 0.050874993205070496 -0.3829981086052371 0.290345174979192 0.03948621885388412 3.1397863560340524 0.0025093250964144777 -0.0013424517166283096 -0.014241700709525183 0.00043925922623819463 0.00025138436030931727 -0.0012840352640752994 -0.0008057388673891658 -0.0050765731608025735 2.6634909108867655 -0.05726944431052243 10.065800015589959 -0.042733905035202205 -0.19030002956385905 -0.028795823648661383 -0.38295240004364867 0.29028639655634964 0.03947185476511619 3.139694425962068 0.0023391185109614345 -0.0012742692850972862 -0.01603681658079094 -0.00012747342889901875 1.5279334141005843e-05 -1.2519113395496057e-05 9.663586274630425e-05 0.00019501201015900346 0.1149216815829277 0.4213795065879822 -8.772355079650879 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.045039652900066375 -0.17210929368924952 -0.11149182677542013 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.043088645827
13897.377999999999 -0.9275984975603979 -1.351394292839827 2.1605803666160135 -2.377413562955259 -1.5600354426401983 0.6437057155797941 0.028754867444715095 0.0265222755814366 -0.035622167276472085 0.008997194719861044 8.71815292472783e-05 0.02852654529338457 -0.04468976068572328 -0.04988522959226138 0.06388827621917059 -0.014448058332838798 0.0012692317241658202 -0.04596987106619821 0.6994508002658881 -1.715340685388886 -2.262000236716715 -0.11841016989833207 0.002737310242591102 0.21763203480083035 -0.10616786512698287 -25.329531623260692 -15.717981957976482 -2.1773309759733204 0.0105940779942688 -0.00973870656262613 -0.9275954405414026 -1.351304681306221 2.160499397908346 -2.3774358234801234 -1.5600445906268519 0.6435666084289551 0.025623058900237083 0.023205246776342392 -0.030008863657712936 0.009039194323122501 0.00011205112241441384 0.028728676959872246 0.7940789461135864 -1.3963425159454346 -1.9787945747375488 0.0743098258972168 0.23635734617710114 0.077018141746521 -0.3831396183021681 0.29031557530593055 0.03946279445226747 3.139710470831601 0.002566103819717184 -0.0012775870855342404 -0.014079964594341406 -0.0010579746765098789 -0.000525576084239325 -0.0018961107452988765 -0.0012827261040292148 -0.0031349574201868895 2.2002672709670756 -0.3602315830554745 9.928663726603835 -0.037960846873151564 -0.19918929189368317 -0.050736951935578624 -0.38311757605965474 0.29028493513956527 0.039472056288473945 3.1396942861601698 0.00234229564264002 -0.0012758587932844147 -0.016561487879171596 -0.00016105677448782438 2.2592555710433206e-05 -1.4826746992263848e-05 0.00010624978123609923 0.0002082739711908449 -0.05746084079146385 0.07661445438861847 -9.289502143859863 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.042733905035202205 -0.19030002956385905 -0.028795823648661383 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.053057726826
13897.387999999999 -0.9273214319326453 -1.3511392929973898 2.1602377131593222 -2.3773269500799015 -1.5600344821269756 0.6439804685824281 0.026674769397826825 0.02451092684966856 -0.03294686636105508 0.008331443821791754 0.00010255269659576888 0.02644446748190805 -0.30410488383358913 -0.2897602154179335 0.38678660041568946 -0.09707306019857143 0.0017179095088692975 -0.3033196874037136 0.631663969114762 -1.7771493716479188 -2.1799399802687223 -0.1314422453371826 0.001111075516456576 0.2100719694978042 -0.7540646298865705 -25.944550406879507 -14.954292277501569 -2.1840314078777943 -0.003776246353785557 -0.06425635328099777 -0.927368466054098 -1.35106514514003 2.160236660634176 -2.377352376977438 -1.5600689093219202 0.6438650488853455 0.025067796930670738 0.021581405773758888 -0.026470856741070747 0.00818309374153614 0.00010290009959135205 0.025389034301042557 0.6649163961410522 -1.3936424255371094 -2.0106563568115234 0.05659089982509613 0.24748632311820984 0.12896043062210083 -0.3832552244649984 0.29030466432050467 0.03944093109614938 3.139676627866043 0.002453470087609497 -0.001189904519512076 -0.01302391105367612 -0.0020353012187996054 -0.0010005355289480886 -0.0027305333183287317 -0.001922750757747815 -0.00034806938846027036 2.8132643929069867 -0.37178883131299406 9.933286691904657 -0.05345322231851092 -0.20755266122911645 -0.04690788369677412 -0.3832770540075793 0.2902831494722854 0.03947231035377757 3.139694108669623 0.0023456231584721337 -0.0012776617897669585 -0.015347355988428747 -0.00018980361661294207 2.653403879125854e-05 -1.9410369564244813e-05 0.00012136975940232867 0.00021158780802229757 0.09576806426048279 -0.2106897532939911 -9.27034854888916 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.037960846873151564 -0.19918929189368317 -0.050736951935578624 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.065393079825
13897.398 -0.9270780548668727 -1.35091627074691 2.159937780227178 -2.3772510812036862 -1.560033344441603 0.6442216580264255 0.022572867158955474 0.02064051930033808 -0.027769137877940994 0.007024777645248875 0.00012152979668602402 0.022364678041836644 -0.46856969035347085 -0.4404043770829258 0.5897662827201167 -0.14927910956785695 0.0019667213058127686 -0.46553175412877845 0.58595488605683 -1.8190080204671741 -2.125479423015097 -0.15588439188256425 0.0002244804633567163 0.204668953560575 -1.165981457309611 -26.33444575152862 -14.475672555525119 -2.1884362927762733 -0.01288494371615969 -0.09861958462920042 -0.9271419684039515 -1.3508860629848023 2.1599858442889612 -2.377341409722799 -1.5600445906268519 0.6440791487693787 0.02062978409230709 0.01888018101453781 -0.024052752181887627 0.00627911975607276 9.513105032965541e-05 0.022004863247275352 0.7162142395973206 -1.4603776931762695 -1.9765961170196533 0.07962818443775177 0.24322417378425598 0.15739984810352325 -0.38339219283188786 0.2903019650816206 0.03944982207100556 3.1397102238432137 0.002473471718036038 -0.001277384999427886 -0.011442725447897324 -0.0007254591041480012 -0.0004580589745327477 -0.0009745314687621098 -0.0006100773561514105 -0.0013897157602552057 3.0621256584759826 0.12241352266109473 9.955631536111351 -0.04631495216675259 -0.22058070624169135 -0.04376847564065292 -0.38341698167302096 0.2902811612747021 0.03947259284319293 3.1396938778049606 0.0023487902328118344 -0.0012797333202459352 -0.012971329944325899 -0.00020375709530101862 2.8881228717131138e-05 -2.4998296927998618e-05 0.00013964499085548235 0.00019227932435758252 0.05746084079146385 0.09576806426048279 -9.251194953918457 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.05345322231851092 -0.20755266122911645 -0.04690788369677412 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.073078979825
13897.408 -0.9268830984828167 -1.3507386990515764 2.159698736248556 -2.3771906429558154 -1.560032010021505 0.6444147581392344 0.01734822368844397 0.01574867786260401 -0.02121079216159769 0.005359037830685906 0.0001414745918035116 0.01717940065068931 -0.5483250623385949 -0.5123482843145677 0.6873322506084634 -0.17488739336490866 0.002031905815380597 -0.543887571213375 0.5606288066188176 -1.842519994735848 -2.095737152757768 -0.1865954312117624 -4.6816829525079e-05 0.2013182091995578 -1.3665765201721851 -26.524298090225614 -14.245674362573697 -2.190603260940722 -0.01737220985284204 -0.11521852844649899 -0.9269879500018519 -1.3507194978049775 2.1597355047809046 -2.377258440057272 -1.5600445906268519 0.6442573666572571 0.0160735584795475 0.01487946230918169 -0.01872917264699936 0.004040441941469908 8.845284173730761e-05 0.01757495477795601 0.7284213304519653 -1.5869455337524414 -1.8838880062103271 0.07085415720939636 0.25368160009384155 0.17355987429618835 -0.3834929834524731 0.29031722601762794 0.039457141905231335 3.139710632599914 0.0024349593980013385 -0.001277933175285975 -0.009033496525876667 -0.000419789909868575 -0.00035549727147782544 -0.00023208191926524195 -6.066307287213496e-05 -0.0015050653074503047 2.5573252235868527 -0.40296862113851545 10.03137645994123 -0.028411631145687916 -0.22809496810178664 -0.05537892565175401 -0.38352890579688215 0.29027911614699853 0.039472888481881185 3.1396935978245493 0.002351490284874226 -0.0012821098822415847 -0.009951857545638317 -0.00020400622074727513 2.9586696527868868e-05 -2.9517754242873987e-05 0.00015960112252556228 0.0001565865906184953 0.26815059781074524 0.24899697303771973 -9.117119789123535 0.6023426207312989 0.16023786829800812 -10.059073766152302 -0.05345322231851092 -0.20755266122911645 -0.04690788369677412 -0.39272277227722774 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16809.073078979825
